ymdhm,Label
2022-06-06 3:00,282.0225333794348
2022-06-06 3:10,284.5692286884592
2022-06-06 3:20,282.0225333794348
2022-06-06 3:30,282.0225333794348
2022-06-06 3:40,282.0225333794348
2022-06-06 3:50,282.0225333794348
2022-06-06 4:00,282.0225333794348
2022-06-06 4:10,282.0225333794348
2022-06-06 4:20,282.0225333794348
2022-06-06 4:30,282.0225333794348
2022-06-06 4:40,283.421850531186
2022-06-06 4:50,283.421850531186
2022-06-06 5:00,283.421850531186
2022-06-06 5:10,283.421850531186
2022-06-06 5:20,283.421850531186
2022-06-06 5:30,284.5692286884592
2022-06-06 5:40,284.5692286884592
2022-06-06 5:50,282.15658892046514
2022-06-06 6:00,282.0225333794348
2022-06-06 6:10,282.0225333794348
2022-06-06 6:20,282.0225333794348
2022-06-06 6:30,282.0225333794348
2022-06-06 6:40,282.0225333794348
2022-06-06 6:50,281.13903539848536
2022-06-06 7:00,284.5692286884592
2022-06-06 7:10,282.0225333794348
2022-06-06 7:20,282.0225333794348
2022-06-06 7:30,282.0225333794348
2022-06-06 7:40,282.0225333794348
2022-06-06 7:50,282.0225333794348
2022-06-06 8:00,282.0225333794348
2022-06-06 8:10,282.0225333794348
2022-06-06 8:20,281.13903539848536
2022-06-06 8:30,282.0225333794348
2022-06-06 8:40,282.0225333794348
2022-06-06 8:50,282.0225333794348
2022-06-06 9:00,282.0225333794348
2022-06-06 9:10,282.0225333794348
2022-06-06 9:20,282.0225333794348
2022-06-06 9:30,282.0225333794348
2022-06-06 9:40,285.04442022292693
2022-06-06 9:50,282.0225333794348
2022-06-06 10:00,282.0225333794348
2022-06-06 10:10,282.0225333794348
2022-06-06 10:20,282.0225333794348
2022-06-06 10:30,282.0225333794348
2022-06-06 10:40,282.0225333794348
2022-06-06 10:50,281.34115829636283
2022-06-06 11:00,281.34115829636283
2022-06-06 11:10,282.0225333794348
2022-06-06 11:20,282.0225333794348
2022-06-06 11:30,282.0225333794348
2022-06-06 11:40,284.14874306969756
2022-06-06 11:50,282.0225333794348
2022-06-06 12:00,282.0225333794348
2022-06-06 12:10,282.0225333794348
2022-06-06 12:20,282.0225333794348
2022-06-06 12:30,282.0225333794348
2022-06-06 12:40,318.84026994101754
2022-06-06 12:50,325.80424542607904
2022-06-06 13:00,335.5827854576735
2022-06-06 13:10,336.2072134572595
2022-06-06 13:20,335.96389375029963
2022-06-06 13:30,336.85696288671824
2022-06-06 13:40,335.96389375029963
2022-06-06 13:50,335.1992166928215
2022-06-06 14:00,318.84026994101754
2022-06-06 14:10,295.3288084124061
2022-06-06 14:20,283.421850531186
2022-06-06 14:30,304.54747998683035
2022-06-06 14:40,322.5867730876828
2022-06-06 14:50,331.3859642904046
2022-06-06 15:00,331.3859642904046
2022-06-06 15:10,331.3859642904046
2022-06-06 15:20,325.79323269613667
2022-06-06 15:30,314.8659446399494
2022-06-06 15:40,304.54747998683035
2022-06-06 15:50,294.8495423720559
2022-06-06 16:00,287.9978405342847
2022-06-06 16:10,282.15658892046514
2022-06-06 16:20,281.34115829636283
2022-06-06 16:30,285.12316011384115
2022-06-06 16:40,287.9978405342847
2022-06-06 16:50,293.18010454261963
2022-06-06 17:00,293.18010454261963
2022-06-06 17:10,298.1911067497964
2022-06-06 17:20,298.9935644026909
2022-06-06 17:30,298.9935644026909
2022-06-06 17:40,284.14874306969756
2022-06-06 17:50,287.9978405342847
2022-06-06 18:00,285.92296316423665
2022-06-06 18:10,287.9978405342847
2022-06-06 18:20,282.0225333794348
2022-06-06 18:30,283.5710836659396
2022-06-06 18:40,297.2623978349189
2022-06-06 18:50,282.0225333794348
2022-06-06 19:00,282.15658892046514
2022-06-06 19:10,282.0225333794348
2022-06-06 19:20,282.0225333794348
2022-06-06 19:30,283.421850531186
2022-06-06 19:40,282.15658892046514
2022-06-06 19:50,285.12316011384115
2022-06-06 20:00,285.92296316423665
2022-06-06 20:10,287.9978405342847
2022-06-06 20:20,282.0225333794348
2022-06-06 20:30,282.75931912014863
2022-06-06 20:40,281.34115829636283
2022-06-06 20:50,282.0225333794348
2022-06-06 21:00,282.0225333794348
2022-06-06 21:10,282.0225333794348
2022-06-06 21:20,285.04442022292693
2022-06-06 21:30,283.5710836659396
2022-06-06 21:40,281.13903539848536
2022-06-06 21:50,282.0225333794348
2022-06-06 22:00,282.0225333794348
2022-06-06 22:10,283.421850531186
2022-06-06 22:20,281.34115829636283
2022-06-06 22:30,284.2101918658455
2022-06-06 22:40,283.421850531186
2022-06-06 22:50,286.25931961883373
2022-06-06 23:00,283.421850531186
2022-06-06 23:10,284.14874306969756
2022-06-06 23:20,282.0225333794348
2022-06-06 23:30,282.0225333794348
2022-06-06 23:40,281.34115829636283
2022-06-06 23:50,282.0225333794348
2022-06-07 0:00,281.13903539848536
2022-06-07 0:10,282.0225333794348
2022-06-07 0:20,282.0225333794348
2022-06-07 0:30,282.0225333794348
2022-06-07 0:40,282.0225333794348
2022-06-07 0:50,281.13903539848536
2022-06-07 1:00,282.0225333794348
2022-06-07 1:10,282.0225333794348
2022-06-07 1:20,282.0225333794348
2022-06-07 1:30,282.0225333794348
2022-06-07 1:40,281.34115829636283
2022-06-07 1:50,282.0225333794348
2022-06-07 2:00,282.4883947828393
2022-06-07 2:10,282.75931912014863
2022-06-07 2:20,282.0225333794348
2022-06-07 2:30,282.0225333794348
2022-06-07 2:40,281.13903539848536
2022-06-07 2:50,282.0225333794348
2022-06-07 3:00,282.0225333794348
2022-06-07 3:10,282.15658892046514
2022-06-07 3:20,282.15658892046514
2022-06-07 3:30,283.421850531186
2022-06-07 3:40,282.0225333794348
2022-06-07 3:50,282.0225333794348
2022-06-07 4:00,282.0225333794348
2022-06-07 4:10,282.15658892046514
2022-06-07 4:20,282.15658892046514
2022-06-07 4:30,282.0225333794348
2022-06-07 4:40,282.15658892046514
2022-06-07 4:50,283.421850531186
2022-06-07 5:00,282.0225333794348
2022-06-07 5:10,281.34115829636283
2022-06-07 5:20,282.0225333794348
2022-06-07 5:30,282.0225333794348
2022-06-07 5:40,282.0225333794348
2022-06-07 5:50,282.0225333794348
2022-06-07 6:00,282.0225333794348
2022-06-07 6:10,282.0225333794348
2022-06-07 6:20,282.0225333794348
2022-06-07 6:30,281.13903539848536
2022-06-07 6:40,282.0225333794348
2022-06-07 6:50,285.15049025573086
2022-06-07 7:00,282.0225333794348
2022-06-07 7:10,282.0225333794348
2022-06-07 7:20,282.75931912014863
2022-06-07 7:30,282.0225333794348
2022-06-07 7:40,281.13903539848536
2022-06-07 7:50,282.0225333794348
2022-06-07 8:00,282.0225333794348
2022-06-07 8:10,282.0225333794348
2022-06-07 8:20,282.0225333794348
2022-06-07 8:30,282.0225333794348
2022-06-07 8:40,282.0225333794348
2022-06-07 8:50,283.8386642045851
2022-06-07 9:00,283.421850531186
2022-06-07 9:10,282.15658892046514
2022-06-07 9:20,283.421850531186
2022-06-07 9:30,304.1152009186275
2022-06-07 9:40,314.8659446399494
2022-06-07 9:50,314.8659446399494
2022-06-07 10:00,314.8659446399494
2022-06-07 10:10,314.8659446399494
2022-06-07 10:20,314.8659446399494
2022-06-07 10:30,314.8659446399494
2022-06-07 10:40,314.8659446399494
2022-06-07 10:50,314.8659446399494
2022-06-07 11:00,304.54747998683035
2022-06-07 11:10,283.5710836659396
2022-06-07 11:20,307.70099875082764
2022-06-07 11:30,303.1133715646042
2022-06-07 11:40,305.1127345026839
2022-06-07 11:50,306.1854255158594
2022-06-07 12:00,318.84026994101754
2022-06-07 12:10,292.4030938168863
2022-06-07 12:20,285.04442022292693
2022-06-07 12:30,282.0225333794348
2022-06-07 12:40,287.9978405342847
2022-06-07 12:50,293.18010454261963
2022-06-07 13:00,293.18010454261963
2022-06-07 13:10,298.1911067497964
2022-06-07 13:20,298.1911067497964
2022-06-07 13:30,298.9935644026909
2022-06-07 13:40,298.1911067497964
2022-06-07 13:50,290.83110298789825
2022-06-07 14:00,318.84026994101754
2022-06-07 14:10,331.0545003134185
2022-06-07 14:20,335.5827854576735
2022-06-07 14:30,335.96389375029963
2022-06-07 14:40,335.96389375029963
2022-06-07 14:50,336.2072134572595
2022-06-07 15:00,329.4385712856517
2022-06-07 15:10,282.0225333794348
2022-06-07 15:20,310.2116775459349
2022-06-07 15:30,314.8659446399494
2022-06-07 15:40,322.5867730876828
2022-06-07 15:50,322.5867730876828
2022-06-07 16:00,321.28233628331304
2022-06-07 16:10,314.8659446399494
2022-06-07 16:20,312.14985633913653
2022-06-07 16:30,304.54747998683035
2022-06-07 16:40,290.1749247707002
2022-06-07 16:50,281.34115829636283
2022-06-07 17:00,282.0225333794348
2022-06-07 17:10,285.04442022292693
2022-06-07 17:20,282.0225333794348
2022-06-07 17:30,282.0225333794348
2022-06-07 17:40,282.0225333794348
2022-06-07 17:50,286.25931961883373
2022-06-07 18:00,298.1911067497964
2022-06-07 18:10,293.18010454261963
2022-06-07 18:20,293.18010454261963
2022-06-07 18:30,286.25931961883373
2022-06-07 18:40,287.9978405342847
2022-06-07 18:50,283.421850531186
2022-06-07 19:00,282.0225333794348
2022-06-07 19:10,282.0225333794348
2022-06-07 19:20,283.5710836659396
2022-06-07 19:30,283.5710836659396
2022-06-07 19:40,283.5710836659396
2022-06-07 19:50,282.0225333794348
2022-06-07 20:00,282.0225333794348
2022-06-07 20:10,283.421850531186
2022-06-07 20:20,283.421850531186
2022-06-07 20:30,283.421850531186
2022-06-07 20:40,293.18010454261963
2022-06-07 20:50,296.00779601307016
2022-06-07 21:00,293.18010454261963
2022-06-07 21:10,293.18010454261963
2022-06-07 21:20,293.18010454261963
2022-06-07 21:30,293.18010454261963
2022-06-07 21:40,287.9978405342847
2022-06-07 21:50,285.12316011384115
2022-06-07 22:00,285.12316011384115
2022-06-07 22:10,282.15658892046514
2022-06-07 22:20,282.0225333794348
2022-06-07 22:30,282.0225333794348
2022-06-07 22:40,283.421850531186
2022-06-07 22:50,283.421850531186
2022-06-07 23:00,283.421850531186
2022-06-07 23:10,283.421850531186
2022-06-07 23:20,285.12316011384115
2022-06-07 23:30,285.12316011384115
2022-06-07 23:40,287.9978405342847
2022-06-07 23:50,286.25931961883373
2022-06-08 0:00,286.25931961883373
2022-06-08 0:10,286.25931961883373
2022-06-08 0:20,284.14874306969756
2022-06-08 0:30,282.15658892046514
2022-06-08 0:40,283.421850531186
2022-06-08 0:50,282.0225333794348
2022-06-08 1:00,282.0225333794348
2022-06-08 1:10,282.0225333794348
2022-06-08 1:20,282.0225333794348
2022-06-08 1:30,282.0225333794348
2022-06-08 1:40,281.34115829636283
2022-06-08 1:50,282.0225333794348
2022-06-08 2:00,283.421850531186
2022-06-08 2:10,282.0225333794348
2022-06-08 2:20,285.12316011384115
2022-06-08 2:30,285.12316011384115
2022-06-08 2:40,281.34115829636283
2022-06-08 2:50,284.14874306969756
2022-06-08 3:00,282.15658892046514
2022-06-08 3:10,282.0225333794348
2022-06-08 3:20,282.0225333794348
2022-06-08 3:30,281.34115829636283
2022-06-08 3:40,282.0225333794348
2022-06-08 3:50,282.0225333794348
2022-06-08 4:00,282.0225333794348
2022-06-08 4:10,282.0225333794348
2022-06-08 4:20,282.0225333794348
2022-06-08 4:30,283.81272215255433
2022-06-08 4:40,282.0225333794348
2022-06-08 4:50,282.0225333794348
2022-06-08 5:00,282.0225333794348
2022-06-08 5:10,282.0225333794348
2022-06-08 5:20,282.0225333794348
2022-06-08 5:30,283.81272215255433
2022-06-08 5:40,282.0225333794348
2022-06-08 5:50,282.0225333794348
2022-06-08 6:00,282.0225333794348
2022-06-08 6:10,282.0225333794348
2022-06-08 6:20,285.15049025573086
2022-06-08 6:30,281.13903539848536
2022-06-08 6:40,282.0225333794348
2022-06-08 6:50,282.0225333794348
2022-06-08 7:00,285.15049025573086
2022-06-08 7:10,285.15049025573086
2022-06-08 7:20,282.0225333794348
2022-06-08 7:30,282.0225333794348
2022-06-08 7:40,282.0225333794348
2022-06-08 7:50,282.0225333794348
2022-06-08 8:00,282.0225333794348
2022-06-08 8:10,281.34115829636283
2022-06-08 8:20,282.0225333794348
2022-06-08 8:30,282.0225333794348
2022-06-08 8:40,281.34115829636283
2022-06-08 8:50,282.0225333794348
2022-06-08 9:00,282.0225333794348
2022-06-08 9:10,282.0225333794348
2022-06-08 9:20,283.81272215255433
2022-06-08 9:30,298.9935644026909
2022-06-08 9:40,314.8659446399494
2022-06-08 9:50,321.28233628331304
2022-06-08 10:00,321.28233628331304
2022-06-08 10:10,321.28233628331304
2022-06-08 10:20,321.28233628331304
2022-06-08 10:30,314.8659446399494
2022-06-08 10:40,321.28233628331304
2022-06-08 10:50,314.8659446399494
2022-06-08 11:00,310.2116775459349
2022-06-08 11:10,281.34115829636283
2022-06-08 11:20,291.52796401677574
2022-06-08 11:30,285.04442022292693
2022-06-08 11:40,290.83110298789825
2022-06-08 11:50,296.5072577570434
2022-06-08 12:00,296.77553191324387
2022-06-08 12:10,285.04442022292693
2022-06-08 12:20,290.83110298789825
2022-06-08 12:30,282.0225333794348
2022-06-08 12:40,282.0225333794348
2022-06-08 12:50,283.421850531186
2022-06-08 13:00,287.9978405342847
2022-06-08 13:10,294.8495423720559
2022-06-08 13:20,298.1911067497964
2022-06-08 13:30,298.9935644026909
2022-06-08 13:40,298.1911067497964
2022-06-08 13:50,290.1749247707002
2022-06-08 14:00,282.0225333794348
2022-06-08 14:10,290.83110298789825
2022-06-08 14:20,282.0225333794348
2022-06-08 14:30,282.0225333794348
2022-06-08 14:40,281.13903539848536
2022-06-08 14:50,291.52796401677574
2022-06-08 15:00,318.84026994101754
2022-06-08 15:10,318.84026994101754
2022-06-08 15:20,307.70099875082764
2022-06-08 15:30,318.84026994101754
2022-06-08 15:40,300.314717097916
2022-06-08 15:50,295.3288084124061
2022-06-08 16:00,286.25931961883373
2022-06-08 16:10,310.2116775459349
2022-06-08 16:20,324.1483402898
2022-06-08 16:30,331.3859642904046
2022-06-08 16:40,331.3859642904046
2022-06-08 16:50,331.3859642904046
2022-06-08 17:00,330.46382070451216
2022-06-08 17:10,331.29406707460964
2022-06-08 17:20,321.28233628331304
2022-06-08 17:30,314.078413027491
2022-06-08 17:40,309.1892156778894
2022-06-08 17:50,286.25931961883373
2022-06-08 18:00,300.314717097916
2022-06-08 18:10,306.1854255158594
2022-06-08 18:20,306.1854255158594
2022-06-08 18:30,306.1854255158594
2022-06-08 18:40,303.1133715646042
2022-06-08 18:50,295.3288084124061
2022-06-08 19:00,295.3288084124061
2022-06-08 19:10,283.5710836659396
2022-06-08 19:20,283.5710836659396
2022-06-08 19:30,286.25931961883373
2022-06-08 19:40,287.9978405342847
2022-06-08 19:50,287.9978405342847
2022-06-08 20:00,286.25931961883373
2022-06-08 20:10,283.421850531186
2022-06-08 20:20,285.12316011384115
2022-06-08 20:30,282.0225333794348
2022-06-08 20:40,282.0225333794348
2022-06-08 20:50,286.476607155087
2022-06-08 21:00,305.1127345026839
2022-06-08 21:10,295.3288084124061
2022-06-08 21:20,283.5710836659396
2022-06-08 21:30,283.5710836659396
2022-06-08 21:40,282.0225333794348
2022-06-08 21:50,282.0225333794348
2022-06-08 22:00,283.421850531186
2022-06-08 22:10,282.82468694303196
2022-06-08 22:20,287.9978405342847
2022-06-08 22:30,287.9978405342847
2022-06-08 22:40,285.12316011384115
2022-06-08 22:50,287.9978405342847
2022-06-08 23:00,283.421850531186
2022-06-08 23:10,283.421850531186
2022-06-08 23:20,282.15658892046514
2022-06-08 23:30,282.0225333794348
2022-06-08 23:40,282.0225333794348
2022-06-08 23:50,282.0225333794348
2022-06-09 0:00,282.4883947828393
2022-06-09 0:10,282.0225333794348
2022-06-09 0:20,284.9386208247308
2022-06-09 0:30,282.0225333794348
2022-06-09 0:40,284.5692286884592
2022-06-09 0:50,283.421850531186
2022-06-09 1:00,282.15658892046514
2022-06-09 1:10,282.0225333794348
2022-06-09 1:20,284.14874306969756
2022-06-09 1:30,286.25931961883373
2022-06-09 1:40,282.0225333794348
2022-06-09 1:50,284.5692286884592
2022-06-09 2:00,282.0225333794348
2022-06-09 2:10,284.5692286884592
2022-06-09 2:20,282.4883947828393
2022-06-09 2:30,282.75931912014863
2022-06-09 2:40,281.13903539848536
2022-06-09 2:50,282.0225333794348
2022-06-09 3:00,282.15658892046514
2022-06-09 3:10,282.0225333794348
2022-06-09 3:20,282.0225333794348
2022-06-09 3:30,282.0225333794348
2022-06-09 3:40,282.0225333794348
2022-06-09 3:50,282.0225333794348
2022-06-09 4:00,282.0225333794348
2022-06-09 4:10,282.0225333794348
2022-06-09 4:20,282.0225333794348
2022-06-09 4:30,282.0225333794348
2022-06-09 4:40,282.0225333794348
2022-06-09 4:50,283.5710836659396
2022-06-09 5:00,282.0225333794348
2022-06-09 5:10,282.0225333794348
2022-06-09 5:20,282.75931912014863
2022-06-09 5:30,285.15049025573086
2022-06-09 5:40,282.0225333794348
2022-06-09 5:50,282.0225333794348
2022-06-09 6:00,282.75931912014863
2022-06-09 6:10,281.13903539848536
2022-06-09 6:20,281.13903539848536
2022-06-09 6:30,282.75931912014863
2022-06-09 6:40,281.13903539848536
2022-06-09 6:50,282.0225333794348
2022-06-09 7:00,281.13903539848536
2022-06-09 7:10,282.0225333794348
2022-06-09 7:20,281.13903539848536
2022-06-09 7:30,282.4883947828393
2022-06-09 7:40,282.0225333794348
2022-06-09 7:50,282.4883947828393
2022-06-09 8:00,282.0225333794348
2022-06-09 8:10,282.0225333794348
2022-06-09 8:20,281.34115829636283
2022-06-09 8:30,282.0225333794348
2022-06-09 8:40,282.0225333794348
2022-06-09 8:50,285.15049025573086
2022-06-09 9:00,282.0225333794348
2022-06-09 9:10,298.9935644026909
2022-06-09 9:20,310.2116775459349
2022-06-09 9:30,313.0026796331873
2022-06-09 9:40,314.8659446399494
2022-06-09 9:50,322.5867730876828
2022-06-09 10:00,312.14985633913653
2022-06-09 10:10,310.2116775459349
2022-06-09 10:20,304.54747998683035
2022-06-09 10:30,309.1892156778894
2022-06-09 10:40,298.9935644026909
2022-06-09 10:50,282.0225333794348
2022-06-09 11:00,296.5072577570434
2022-06-09 11:10,306.1854255158594
2022-06-09 11:20,318.84026994101754
2022-06-09 11:30,300.314717097916
2022-06-09 11:40,300.314717097916
2022-06-09 11:50,291.52796401677574
2022-06-09 12:00,282.0225333794348
2022-06-09 12:10,282.0225333794348
2022-06-09 12:20,281.13903539848536
2022-06-09 12:30,285.12316011384115
2022-06-09 12:40,287.9978405342847
2022-06-09 12:50,282.0225333794348
2022-06-09 13:00,282.0225333794348
2022-06-09 13:10,282.15658892046514
2022-06-09 13:20,283.421850531186
2022-06-09 13:30,285.12316011384115
2022-06-09 13:40,282.0225333794348
2022-06-09 13:50,283.5710836659396
2022-06-09 14:00,285.04442022292693
2022-06-09 14:10,290.83110298789825
2022-06-09 14:20,282.0225333794348
2022-06-09 14:30,282.0225333794348
2022-06-09 14:40,282.0225333794348
2022-06-09 14:50,283.421850531186
2022-06-09 15:00,283.421850531186
2022-06-09 15:10,284.5692286884592
2022-06-09 15:20,290.1749247707002
2022-06-09 15:30,287.9978405342847
2022-06-09 15:40,284.2101918658455
2022-06-09 15:50,282.0225333794348
2022-06-09 16:00,282.0225333794348
2022-06-09 16:10,282.15658892046514
2022-06-09 16:20,287.9978405342847
2022-06-09 16:30,282.15658892046514
2022-06-09 16:40,282.0225333794348
2022-06-09 16:50,282.15658892046514
2022-06-09 17:00,285.12316011384115
2022-06-09 17:10,298.9935644026909
2022-06-09 17:20,310.2116775459349
2022-06-09 17:30,314.8659446399494
2022-06-09 17:40,314.8659446399494
2022-06-09 17:50,296.00779601307016
2022-06-09 18:00,290.1749247707002
2022-06-09 18:10,284.2101918658455
2022-06-09 18:20,285.12316011384115
2022-06-09 18:30,285.15049025573086
2022-06-09 18:40,306.1854255158594
2022-06-09 18:50,318.84026994101754
2022-06-09 19:00,300.314717097916
2022-06-09 19:10,295.3288084124061
2022-06-09 19:20,283.5710836659396
2022-06-09 19:30,285.12316011384115
2022-06-09 19:40,287.9978405342847
2022-06-09 19:50,290.1749247707002
2022-06-09 20:00,293.18010454261963
2022-06-09 20:10,298.1911067497964
2022-06-09 20:20,298.9935644026909
2022-06-09 20:30,294.8495423720559
2022-06-09 20:40,283.421850531186
2022-06-09 20:50,285.12316011384115
2022-06-09 21:00,285.12316011384115
2022-06-09 21:10,283.421850531186
2022-06-09 21:20,282.15658892046514
2022-06-09 21:30,283.421850531186
2022-06-09 21:40,285.92296316423665
2022-06-09 21:50,287.9978405342847
2022-06-09 22:00,283.8386642045851
2022-06-09 22:10,287.9978405342847
2022-06-09 22:20,290.1749247707002
2022-06-09 22:30,290.1749247707002
2022-06-09 22:40,298.1911067497964
2022-06-09 22:50,293.18010454261963
2022-06-09 23:00,293.18010454261963
